2018-07-11 00:13:34.755,6.76,25.0,1.93
2018-07-11 00:18:41.635,6.76,25.0,1.93
2018-07-11 00:23:48.595,6.76,25.0,1.93
2018-07-11 00:28:55.555,6.76,25.0,1.93
2018-07-11 00:34:02.517,6.76,25.0,1.93
2018-07-11 00:39:09.476,6.76,25.0,1.93
2018-07-11 00:44:16.436,6.76,24.99,1.93
2018-07-11 00:49:23.396,6.75,24.97,1.93
2018-07-11 00:54:30.355,6.76,24.94,1.93
2018-07-11 00:59:37.315,6.75,24.94,1.93
2018-07-11 01:04:44.195,6.75,24.94,1.93
2018-07-11 01:09:53.795,6.75,24.93,1.93
2018-07-11 01:15:00.760,6.75,24.91,1.93
2018-07-11 01:20:07.715,6.75,24.89,1.93
2018-07-11 01:25:14.675,6.75,24.88,1.93
2018-07-11 01:30:21.635,6.75,24.88,1.93
2018-07-11 01:35:28.595,6.75,24.87,1.93
2018-07-11 01:40:35.555,6.75,24.83,1.93
2018-07-11 01:45:42.515,6.75,24.81,1.93
2018-07-11 01:50:49.475,6.75,24.81,1.93
2018-07-11 01:55:56.435,6.75,24.81,1.93
2018-07-11 02:01:03.393,6.75,24.78,1.93
2018-07-11 02:06:10.355,6.75,24.75,1.93
2018-07-11 02:11:19.235,6.75,24.75,1.93
2018-07-11 02:16:26.196,6.75,24.75,1.93
2018-07-11 02:21:33.155,6.75,24.74,1.93
2018-07-11 02:26:40.115,6.75,24.74,1.93
2018-07-11 02:31:47.075,6.75,24.72,1.93
2018-07-11 02:36:53.955,6.75,24.71,1.93
2018-07-11 02:42:00.915,6.75,24.71,1.93
2018-07-11 02:47:07.876,6.75,24.71,1.93
2018-07-11 02:52:14.836,6.75,24.7,1.93
2018-07-11 02:57:21.795,6.75,24.71,1.93
2018-07-11 03:02:28.755,6.74,24.71,1.93
2018-07-11 03:07:37.475,6.74,24.71,1.93
2018-07-11 03:12:44.435,6.74,24.71,1.93
2018-07-11 03:17:51.396,6.74,24.71,1.93
2018-07-11 03:22:58.275,6.74,24.7,1.93
2018-07-11 03:28:05.245,6.74,24.69,1.93
2018-07-11 03:33:12.196,6.75,24.69,1.93
2018-07-11 03:38:19.155,6.74,24.69,1.93
2018-07-11 03:43:26.115,6.74,24.68,1.93
2018-07-11 03:48:33.076,6.75,24.67,1.93
2018-07-11 03:53:40.036,6.74,24.67,1.93
2018-07-11 03:58:46.996,6.75,24.63,1.93
2018-07-11 04:03:53.955,6.75,24.63,1.93
2018-07-11 04:09:02.757,6.75,24.62,1.93
2018-07-11 04:14:09.716,6.75,24.62,1.93
2018-07-11 04:19:16.595,6.75,24.61,1.93
2018-07-11 04:24:23.555,6.75,24.58,1.93
2018-07-11 04:29:30.435,6.75,24.56,1.93
2018-07-11 04:34:37.396,6.75,24.57,1.93
2018-07-11 04:39:44.355,6.75,24.56,1.93
2018-07-11 04:44:51.315,6.75,24.56,1.93
2018-07-11 04:49:58.275,6.76,24.56,1.93
2018-07-11 04:55:05.235,6.76,24.56,1.93
2018-07-11 05:00:12.196,6.76,24.56,1.93
2018-07-11 05:05:19.075,6.76,24.56,1.93
2018-07-11 05:10:27.955,6.76,24.56,1.93
2018-07-11 05:15:34.915,6.76,24.56,1.93
2018-07-11 05:20:41.876,6.76,24.56,1.93
2018-07-11 05:25:48.836,6.76,24.57,1.93
2018-07-11 05:30:55.795,6.76,24.57,1.93
2018-07-11 05:36:02.757,6.76,24.58,1.93
2018-07-11 05:41:09.715,6.77,24.59,1.93
2018-07-11 05:46:16.675,6.77,24.6,1.93
2018-07-11 05:51:23.635,6.77,24.6,2.62
2018-07-11 05:56:30.595,6.77,24.62,0.88
2018-07-11 06:01:37.555,6.77,24.61,0.88
2018-07-11 06:06:44.515,6.77,24.6,0.88
2018-07-11 06:11:53.235,6.77,24.58,0.88
2018-07-11 06:17:00.196,6.77,24.56,0.88
2018-07-11 06:22:07.075,6.77,24.56,0.88
2018-07-11 06:27:14.036,6.78,24.56,0.88
2018-07-11 06:32:21.004,6.78,24.56,2.49
2018-07-11 06:37:27.955,6.78,24.56,3.25
2018-07-11 06:42:34.916,6.78,24.56,3.25
2018-07-11 06:47:41.875,6.78,24.56,3.25
2018-07-11 06:52:48.835,6.79,24.56,3.25
2018-07-11 06:57:55.795,6.79,24.56,4.36
2018-07-11 07:03:02.758,6.79,24.56,5.38
2018-07-11 07:08:11.636,6.79,24.55,3.96
2018-07-11 07:13:18.595,6.8,24.56,2.13
2018-07-11 07:18:25.556,6.8,24.56,1.75
2018-07-11 07:23:32.516,6.8,24.56,3.76
2018-07-11 07:28:39.475,6.8,24.56,4.19
2018-07-11 07:33:46.436,6.8,24.56,4.11
2018-07-11 07:38:53.396,6.8,24.56,4.19
2018-07-11 07:44:00.356,6.8,24.56,4.27
2018-07-11 07:49:07.316,6.81,24.56,2.63
2018-07-11 07:54:14.276,6.81,24.56,3.07
2018-07-11 07:59:21.235,6.81,24.56,4.66
2018-07-11 08:04:28.196,6.81,24.56,3.07
2018-07-11 08:09:37.395,6.81,24.56,5.1
2018-07-11 08:14:44.275,6.81,24.56,5.1
2018-07-11 08:19:51.235,6.81,24.55,3.2
2018-07-11 08:24:58.196,6.81,24.53,3.05
2018-07-11 08:30:05.076,6.81,24.5,3.46
2018-07-11 08:35:12.916,6.81,24.5,3.48
2018-07-11 08:40:19.795,6.81,24.5,97.62
2018-07-11 08:45:26.675,6.81,24.48,198.85
2018-07-11 08:50:33.635,6.81,24.45,193.62
2018-07-11 08:55:40.595,6.81,24.44,189.14
2018-07-11 09:00:47.555,6.8,24.44,188.78
2018-07-11 09:05:54.435,6.81,24.43,187.2
2018-07-11 09:11:03.313,6.8,24.41,186.17
2018-07-11 09:16:10.276,6.8,24.38,186.28
2018-07-11 09:21:17.235,6.8,24.38,186.89
2018-07-11 09:26:24.196,6.8,24.35,185.93
2018-07-11 09:31:31.156,6.8,24.31,186.79
2018-07-11 09:36:38.116,6.79,24.31,186.31
2018-07-11 09:41:45.076,6.79,24.29,187.35
2018-07-11 09:46:52.037,6.79,24.29,186.72
2018-07-11 09:51:58.996,6.79,24.3,187.19
2018-07-11 09:57:05.956,6.79,24.31,188.14
2018-07-11 10:02:12.836,6.79,24.31,189.03
2018-07-11 10:07:19.795,6.78,24.31,187.42
2018-07-11 10:12:28.595,6.78,24.31,188.27
2018-07-11 10:17:35.556,6.78,24.31,188.27
2018-07-11 10:22:42.515,6.78,24.31,189.69
2018-07-11 10:27:49.475,6.78,24.31,190.36
2018-07-11 10:32:56.435,6.78,24.33,190.25
2018-07-11 10:38:03.393,6.78,24.36,189.54
2018-07-11 10:43:10.355,6.78,24.37,189.57
2018-07-11 10:48:17.315,6.78,24.37,191.07
2018-07-11 10:53:24.275,6.78,24.38,191.67
2018-07-11 10:58:31.155,6.79,24.38,191.17
2018-07-11 11:03:38.115,6.79,24.38,192.59
2018-07-11 11:08:47.075,6.79,24.38,193.21
2018-07-11 11:13:54.036,6.79,24.4,193.19
2018-07-11 11:19:00.996,6.79,24.42,194.15
2018-07-11 11:24:07.956,6.8,24.44,194.45
2018-07-11 11:29:14.915,6.8,24.44,195.31
2018-07-11 11:34:21.875,6.8,24.44,196.86
2018-07-11 11:39:29.716,6.81,24.45,196.7
2018-07-11 11:44:36.596,6.81,24.46,198.25
2018-07-11 11:49:43.556,6.81,24.49,197.83
2018-07-11 11:54:50.516,6.81,24.5,197.39
2018-07-11 11:59:57.475,6.82,24.5,198.67
2018-07-11 12:05:04.435,6.82,24.5,199.84
2018-07-11 12:10:13.235,6.83,24.52,200.5
2018-07-11 12:15:20.196,6.83,24.55,201.05
2018-07-11 12:20:27.156,6.83,24.56,202.52
2018-07-11 12:25:34.116,6.83,24.56,203.45
2018-07-11 12:30:41.076,6.84,24.56,204.19
2018-07-11 12:35:48.035,6.84,24.58,204.03
2018-07-11 12:40:54.996,6.84,24.61,201.98
2018-07-11 12:46:01.957,6.84,24.62,202.74
2018-07-11 12:51:08.915,6.84,24.62,203.96
2018-07-11 12:56:15.876,6.85,24.62,203.51
2018-07-11 13:01:22.836,6.85,24.64,203.39
2018-07-11 13:06:30.675,6.86,24.67,205.06
2018-07-11 13:11:41.159,6.86,24.68,203.73
2018-07-11 13:16:48.115,6.86,24.69,201.03
2018-07-11 13:21:55.076,6.86,24.69,197.01
2018-07-11 13:27:02.036,6.86,24.71,197.93
2018-07-11 13:32:08.996,6.87,24.73,196.55
2018-07-11 13:37:15.955,6.87,24.75,196.16
2018-07-11 13:42:22.915,6.87,24.75,197.16
2018-07-11 13:47:29.795,6.87,24.75,195.93
2018-07-11 13:52:36.756,6.88,24.76,197.2
2018-07-11 13:57:43.715,6.88,24.8,198.14
2018-07-11 14:02:50.675,6.88,24.79,199.46
2018-07-11 14:07:57.635,6.88,24.78,28.09
2018-07-11 14:13:06.596,6.88,24.75,16.29
2018-07-11 14:18:13.555,6.88,24.75,20.95
2018-07-11 14:23:20.515,6.88,24.73,23.62
2018-07-11 14:28:27.476,6.88,24.69,26.12
2018-07-11 14:33:35.317,6.88,24.69,27.26
2018-07-11 14:38:42.276,6.88,24.65,29.28
2018-07-11 14:43:49.155,6.88,24.62,30.74
2018-07-11 14:48:56.115,6.87,24.61,30.99
2018-07-11 14:54:03.079,6.87,24.57,30.59
2018-07-11 14:59:10.036,6.87,24.56,36.46
2018-07-11 15:04:16.995,6.86,24.53,38.61
2018-07-11 15:09:25.715,6.86,24.5,45.07
2018-07-11 15:14:32.675,6.87,24.48,47.57
2018-07-11 15:19:39.635,6.86,24.44,53.53
2018-07-11 15:24:46.515,6.86,24.43,55.08
2018-07-11 15:29:53.476,6.85,24.4,61.14
2018-07-11 15:35:00.355,6.85,24.38,67.65
2018-07-11 15:40:07.315,6.85,24.35,67.29
2018-07-11 15:45:14.275,6.85,24.32,80.84
2018-07-11 15:50:21.235,6.84,24.31,93.68
2018-07-11 15:55:28.195,6.84,24.26,102.42
2018-07-11 16:00:35.075,6.84,24.25,99.69
2018-07-11 16:05:42.035,6.84,24.23,26.38
2018-07-11 16:10:51.075,6.83,24.19,61.94
2018-07-11 16:15:58.035,6.83,24.18,106.46
2018-07-11 16:21:04.995,6.82,24.14,48.11
2018-07-11 16:26:11.955,6.82,24.12,12.59
2018-07-11 16:31:18.915,6.82,24.11,14.5
2018-07-11 16:36:25.876,6.81,24.08,12.47
2018-07-11 16:41:32.835,6.81,24.06,18.31
2018-07-11 16:46:39.795,6.8,24.06,13.16
2018-07-11 16:51:46.755,6.79,24.04,12.9
2018-07-11 16:56:53.715,6.79,24.02,14.53
2018-07-11 17:02:00.675,6.78,24.0,11.74
2018-07-11 17:07:07.635,6.77,24.0,12.51
2018-07-11 17:12:16.435,6.77,23.96,12.77
2018-07-11 17:17:23.315,6.77,23.94,12.34
2018-07-11 17:22:30.276,6.77,23.94,10.7
2018-07-11 17:27:37.235,6.78,23.95,11.65
2018-07-11 17:32:44.195,6.78,23.97,11.59
2018-07-11 17:37:51.156,6.78,24.0,11.9
2018-07-11 17:42:58.115,6.78,24.0,10.53
2018-07-11 17:48:05.075,6.78,24.0,11.35
2018-07-11 17:53:12.036,6.79,24.03,10.97
2018-07-11 17:58:18.996,6.79,24.05,9.66
2018-07-11 18:03:25.955,6.78,24.06,10.04
2018-07-11 18:08:32.915,6.78,24.06,8.74
2018-07-11 18:13:41.796,6.78,24.08,11.77
2018-07-11 18:18:48.756,6.78,24.12,9.4
2018-07-11 18:23:55.635,6.78,24.12,9.19
2018-07-11 18:29:02.595,6.78,24.13,8.78
2018-07-11 18:34:09.475,6.78,24.15,9.27
2018-07-11 18:39:16.355,6.78,24.18,8.28
2018-07-11 18:44:23.316,6.78,24.19,6.62
2018-07-11 18:49:30.276,6.77,24.19,5.1
2018-07-11 18:54:37.236,6.77,24.19,5.11
2018-07-11 18:59:44.115,6.76,24.19,5.52
2018-07-11 19:04:51.076,6.76,24.19,7.46
2018-07-11 19:09:59.875,6.75,24.19,4.89
2018-07-11 19:15:06.835,6.74,24.19,3.66
2018-07-11 19:20:13.795,6.73,24.19,2.71
2018-07-11 19:25:20.755,6.72,24.19,2.96
2018-07-11 19:30:27.715,6.71,24.19,1.56
2018-07-11 19:35:34.675,6.7,24.19,0.88
2018-07-11 19:40:41.635,6.7,24.19,23.32
2018-07-11 19:45:48.596,6.69,24.19,28.82
2018-07-11 19:50:55.555,6.68,24.18,27.46
2018-07-11 19:56:02.515,6.68,24.17,27.46
2018-07-11 20:01:09.475,6.68,24.15,27.46
2018-07-11 20:06:16.435,6.68,24.13,27.46
2018-07-11 20:11:25.955,6.67,24.12,27.46
2018-07-11 20:16:32.916,6.67,24.12,26.95
2018-07-11 20:21:39.876,6.67,24.12,26.66
2018-07-11 20:26:46.835,6.66,24.1,25.65
2018-07-11 20:31:53.715,6.66,24.07,25.44
2018-07-11 20:37:00.675,6.66,24.06,25.44
2018-07-11 20:42:07.636,6.65,24.06,25.44
2018-07-11 20:47:14.595,6.65,24.06,25.44
2018-07-11 20:52:21.555,6.64,24.05,25.44
2018-07-11 20:57:28.515,6.64,24.02,25.44
2018-07-11 21:02:35.475,6.64,24.0,25.44
2018-07-11 21:07:42.435,6.64,24.0,25.44
2018-07-11 21:12:51.475,6.65,23.99,25.44
2018-07-11 21:17:58.435,6.65,23.96,25.44
2018-07-11 21:23:05.396,6.65,23.94,25.44
2018-07-11 21:28:12.356,6.64,23.94,25.44
2018-07-11 21:33:19.316,6.64,23.93,25.44
2018-07-11 21:38:26.996,6.64,23.91,25.44
2018-07-11 21:43:33.963,6.64,23.88,25.44
2018-07-11 21:48:41.716,6.64,23.87,25.44
2018-07-11 21:53:48.675,6.64,23.86,25.44
2018-07-11 21:58:55.635,6.64,23.84,25.44
2018-07-11 22:04:02.599,6.63,23.83,25.44
2018-07-11 22:09:09.556,6.63,23.85,25.44
2018-07-11 22:14:18.355,6.63,23.85,25.44
2018-07-11 22:19:25.316,6.63,23.87,25.44
2018-07-11 22:24:32.275,6.63,23.87,25.44
2018-07-11 22:29:39.235,6.63,23.88,25.36
2018-07-11 22:34:46.195,6.63,23.88,25.51
2018-07-11 22:39:53.155,6.63,23.88,25.72
2018-07-11 22:45:00.116,6.64,23.91,25.44
2018-07-11 22:50:07.075,6.64,23.93,25.44
2018-07-11 22:55:14.036,6.64,23.94,25.44
2018-07-11 23:00:20.995,6.64,23.94,25.44
2018-07-11 23:05:27.955,6.64,23.94,25.44
2018-07-11 23:10:36.915,6.63,23.96,20.34
2018-07-11 23:15:43.875,6.63,23.98,1.7
2018-07-11 23:20:50.835,6.63,23.97,1.33
2018-07-11 23:25:57.715,6.63,23.97,1.33
2018-07-11 23:31:04.676,6.63,23.94,1.39
2018-07-11 23:36:11.635,6.63,23.95,1.33
2018-07-11 23:41:18.595,6.63,23.96,1.56
2018-07-11 23:46:25.555,6.63,23.97,1.33
2018-07-11 23:51:32.515,6.63,23.98,1.33
2018-07-11 23:56:39.477,6.63,23.99,1.33
2018-07-12 00:01:46.436,6.63,24.0,1.4
2018-07-12 00:06:53.396,6.62,24.0,1.37
2018-07-12 00:12:02.437,6.62,24.0,1.33
2018-07-12 00:17:09.395,6.62,24.0,1.4
2018-07-12 00:22:16.355,6.62,24.0,1.71
2018-07-12 00:27:23.315,6.62,24.01,1.92
2018-07-12 00:32:30.275,6.62,24.03,1.93
2018-07-12 00:37:38.036,6.62,24.05,1.93
2018-07-12 00:42:44.996,6.62,24.06,1.93
2018-07-12 00:47:51.955,6.62,24.06,1.93
2018-07-12 00:52:58.915,6.62,24.06,1.93
2018-07-12 00:58:05.875,6.62,24.07,1.93
2018-07-12 01:03:12.835,6.62,24.07,1.93
2018-07-12 01:08:19.795,6.62,24.1,1.93
2018-07-12 01:13:28.595,6.62,24.1,1.93
2018-07-12 01:18:35.555,6.62,24.12,1.93
2018-07-12 01:23:42.515,6.62,24.12,1.93
2018-07-12 01:28:49.475,6.62,24.12,1.93
2018-07-12 01:33:56.435,6.62,24.12,1.93
2018-07-12 01:39:03.397,6.62,24.14,1.93
2018-07-12 01:44:10.355,6.61,24.17,1.93
2018-07-12 01:49:17.315,6.61,24.18,1.93
2018-07-12 01:54:24.275,6.61,24.19,1.93
2018-07-12 01:59:31.235,6.61,24.19,1.93
2018-07-12 02:04:38.195,6.61,24.19,1.93
2018-07-12 02:09:45.155,6.61,24.2,1.93
2018-07-12 02:14:54.595,6.61,24.22,1.93
2018-07-12 02:20:01.555,6.61,24.24,1.93
2018-07-12 02:25:08.515,6.61,24.25,1.93
2018-07-12 02:30:15.475,6.61,24.25,1.93
2018-07-12 02:35:22.435,6.61,24.25,1.93
2018-07-12 02:40:29.395,6.61,24.26,1.93
2018-07-12 02:45:36.355,6.61,24.27,1.93
2018-07-12 02:50:43.315,6.61,24.27,1.93
2018-07-12 02:55:50.275,6.61,24.27,1.93
2018-07-12 03:00:57.235,6.61,24.27,1.93
2018-07-12 03:06:04.193,6.61,24.26,1.93
2018-07-12 03:11:13.316,6.61,24.27,1.93
2018-07-12 03:16:20.276,6.61,24.26,1.93
2018-07-12 03:21:27.236,6.61,24.26,1.93
2018-07-12 03:26:34.196,6.62,24.25,1.93
2018-07-12 03:31:41.156,6.61,24.26,1.93
2018-07-12 03:36:48.115,6.62,24.26,1.93
2018-07-12 03:41:55.075,6.61,24.27,1.93
2018-07-12 03:47:02.036,6.61,24.26,1.93
2018-07-12 03:52:08.996,6.61,24.27,1.93
2018-07-12 03:57:15.955,6.61,24.29,1.93
2018-07-12 04:02:22.915,6.61,24.29,1.93
2018-07-12 04:07:29.875,6.61,24.3,1.93
2018-07-12 04:12:40.195,6.62,24.31,1.93
2018-07-12 04:17:47.155,6.61,24.31,1.93
2018-07-12 04:22:54.115,6.61,24.31,1.93
2018-07-12 04:28:01.075,6.61,24.31,1.93
2018-07-12 04:33:08.035,6.61,24.31,1.93
2018-07-12 04:38:14.995,6.61,24.31,1.93
2018-07-12 04:43:21.956,6.62,24.32,1.93
2018-07-12 04:48:28.916,6.62,24.33,1.93
2018-07-12 04:53:35.875,6.62,24.33,1.93
2018-07-12 04:58:42.836,6.62,24.35,1.93
2018-07-12 05:03:49.795,6.62,24.35,1.93
2018-07-12 05:08:57.635,6.62,24.37,1.93
2018-07-12 05:13:59.235,6.62,24.38,1.93
2018-07-12 05:19:06.195,6.63,24.38,1.93
2018-07-12 05:24:13.156,6.63,24.38,1.93
2018-07-12 05:29:20.115,6.63,24.38,1.93
2018-07-12 05:34:27.075,6.63,24.38,1.93
2018-07-12 05:39:34.036,6.63,24.39,1.93
2018-07-12 05:44:40.995,6.63,24.4,1.66
2018-07-12 05:49:47.955,6.63,24.42,0.45
2018-07-12 05:54:54.916,6.64,24.43,1.05
2018-07-12 06:00:01.876,6.64,24.43,1.93
2018-07-12 06:05:08.835,6.63,24.44,2.19
2018-07-12 06:10:15.796,6.64,24.44,0.88
2018-07-12 06:15:24.515,6.64,24.44,0.88
2018-07-12 06:20:32.355,6.64,24.44,0.88
2018-07-12 06:25:39.315,6.64,24.44,0.88
2018-07-12 06:30:46.275,6.64,24.45,0.88
2018-07-12 06:35:53.235,6.64,24.46,2.07
2018-07-12 06:41:00.195,6.64,24.47,3.25
2018-07-12 06:46:07.155,6.64,24.47,3.25
2018-07-12 06:51:14.115,6.64,24.49,16.51
2018-07-12 06:56:20.995,6.65,24.5,31.03
2018-07-12 07:01:27.956,6.65,24.5,31.03
2018-07-12 07:06:34.915,6.65,24.5,4.52
2018-07-12 07:11:43.716,6.65,24.5,3.41
2018-07-12 07:16:50.675,6.65,24.51,3.25
2018-07-12 07:21:57.635,6.65,24.54,4.75
2018-07-12 07:27:04.593,6.65,24.56,5.46
2018-07-12 07:32:11.555,6.65,24.56,4.22
2018-07-12 07:37:18.515,6.66,24.56,3.97
2018-07-12 07:42:25.476,6.66,24.56,2.63
2018-07-12 07:47:32.435,6.66,24.58,2.63
2018-07-12 07:52:39.395,6.67,24.6,4.92
2018-07-12 07:57:46.355,6.67,24.61,5.1
2018-07-12 08:02:53.315,6.67,24.62,5.1
2018-07-12 08:08:00.275,6.68,24.62,3.55
2018-07-12 08:13:09.155,6.68,24.62,3.36
2018-07-12 08:18:16.115,6.68,24.62,4.22
2018-07-12 08:23:23.075,6.69,24.63,4.3
2018-07-12 08:28:30.035,6.69,24.64,5.02
2018-07-12 08:33:36.995,6.7,24.66,5.94
2018-07-12 08:38:43.956,6.7,24.68,5.61
2018-07-12 08:43:50.915,6.71,24.68,5.55
2018-07-12 08:48:57.875,6.71,24.69,5.39
2018-07-12 08:54:04.833,6.72,24.69,3.98
2018-07-12 08:59:11.796,6.72,24.69,13.97
2018-07-12 09:04:18.755,6.72,24.69,32.35
2018-07-12 09:09:25.716,6.72,24.69,32.61
2018-07-12 09:14:34.436,6.72,24.7,32.1
2018-07-12 09:19:41.395,6.73,24.73,32.3
2018-07-12 09:24:48.355,6.72,24.74,32.64
2018-07-12 09:29:55.315,6.72,24.75,34.33
2018-07-12 09:35:02.275,6.72,24.75,35.19
2018-07-12 09:40:09.235,6.72,24.76,35.66
2018-07-12 09:45:16.195,6.73,24.8,34.76
2018-07-12 09:50:23.155,6.73,24.81,35.44
2018-07-12 09:55:30.115,6.73,24.81,36.57
2018-07-12 10:00:37.076,6.73,24.81,34.9
2018-07-12 10:05:44.035,6.73,24.82,34.85
2018-07-12 10:10:50.915,6.73,24.84,10.71
2018-07-12 10:15:59.715,6.73,24.86,6.89
2018-07-12 10:21:06.675,6.73,24.87,6.54
2018-07-12 10:26:13.635,6.73,24.88,8.63
2018-07-12 10:31:20.595,6.73,24.88,8.45
2018-07-12 10:36:27.555,6.74,24.88,8.76
2018-07-12 10:41:34.515,6.74,24.88,8.19
2018-07-12 10:46:41.475,6.74,24.91,8.39
2018-07-12 10:51:48.435,6.74,24.92,9.44
2018-07-12 10:56:55.395,6.74,24.93,8.53
2018-07-12 11:02:02.353,6.74,24.94,10.31
2018-07-12 11:07:09.315,6.75,24.94,9.87
2018-07-12 11:12:18.275,6.75,24.94,12.22
2018-07-12 11:17:25.235,6.75,24.94,11.19
2018-07-12 11:22:32.195,6.75,24.94,10.8
2018-07-12 11:27:39.155,6.76,24.96,14.03
2018-07-12 11:32:46.995,6.76,24.95,13.28
2018-07-12 11:37:53.875,6.76,24.94,11.38
2018-07-12 11:43:00.836,6.76,24.93,11.85
2018-07-12 11:48:07.795,6.76,24.91,11.07
2018-07-12 11:53:14.755,6.76,24.88,10.11
2018-07-12 11:58:21.715,6.77,24.88,10.33
2018-07-12 12:03:28.676,6.76,24.87,12.49
2018-07-12 12:08:36.515,6.76,24.83,15.76
2018-07-12 12:25:53.715,6.76,24.76,16.57
2018-07-12 12:31:00.675,6.76,24.75,16.66
2018-07-12 12:36:07.635,6.75,24.75,15.9
2018-07-12 12:41:14.516,6.75,24.71,15.9
2018-07-12 12:46:21.475,6.75,24.69,15.54
2018-07-12 12:51:28.435,6.75,24.68,16.48
2018-07-12 12:56:35.395,6.75,24.64,17.22
2018-07-12 13:01:42.355,6.74,24.62,16.17
2018-07-12 13:06:49.315,6.74,24.62,15.93
2018-07-12 13:11:56.276,6.74,24.57,14.1
2018-07-12 13:17:03.235,6.74,24.56,12.95
2018-07-12 13:22:12.436,6.74,24.54,12.96
2018-07-12 13:27:19.396,6.73,24.5,12.85
2018-07-12 13:32:26.356,6.73,24.5,11.54
2018-07-12 13:37:33.315,6.73,24.5,12.03
2018-07-12 13:42:40.276,6.73,24.5,11.51
2018-07-12 13:47:47.236,6.73,24.5,12.1
2018-07-12 13:52:54.196,6.73,24.5,10.96
2018-07-12 13:58:01.156,6.73,24.5,11.14
2018-07-12 14:03:08.115,6.73,24.5,11.63
2018-07-12 14:08:15.075,6.73,24.5,13.09
2018-07-12 14:13:21.957,6.73,24.5,16.6
2018-07-12 14:18:28.915,6.72,24.5,21.28
2018-07-12 14:23:39.155,6.72,24.53,26.52
2018-07-12 14:28:46.115,6.72,24.54,28.99
2018-07-12 14:33:53.075,6.72,24.56,32.19
2018-07-12 14:38:59.955,6.72,24.56,32.98
2018-07-12 14:44:06.917,6.71,24.56,35.91
2018-07-12 14:49:13.875,6.71,24.57,35.1
2018-07-12 14:54:20.836,6.71,24.57,34.46
2018-07-12 14:59:27.721,6.71,24.6,38.16
2018-07-12 15:04:34.675,6.71,24.62,42.35
2018-07-12 15:09:41.635,6.71,24.62,47.19
2018-07-12 15:14:48.595,6.71,24.62,38.01
2018-07-12 15:19:55.555,6.71,24.64,57.6
2018-07-12 15:25:04.359,6.71,24.65,60.11
2018-07-12 15:30:11.316,6.71,24.68,61.82
2018-07-12 15:35:18.276,6.72,24.69,68.52
2018-07-12 15:40:25.235,6.72,24.66,44.6
2018-07-12 15:45:32.195,6.72,24.63,15.89
2018-07-12 15:50:39.155,6.72,24.62,88.26
2018-07-12 15:55:46.115,6.72,24.62,102.1
2018-07-12 16:00:53.075,6.72,24.62,114.56
2018-07-12 16:06:00.035,6.72,24.61,124.21
2018-07-12 16:11:06.995,6.72,24.62,137.22
2018-07-12 16:16:13.956,6.72,24.62,125.81
2018-07-12 16:21:20.915,6.73,24.62,137.18
2018-07-12 16:26:29.715,6.73,24.62,132.35
2018-07-12 16:31:36.676,6.73,24.62,116.28
2018-07-12 16:36:43.635,6.74,24.61,89.65
2018-07-12 16:41:50.595,6.74,24.62,65.82
2018-07-12 16:46:57.555,6.74,24.62,53.95
2018-07-12 16:52:04.519,6.74,24.62,46.99
2018-07-12 16:57:11.475,6.75,24.61,45.0
2018-07-12 17:02:18.435,6.75,24.6,24.5
2018-07-12 17:07:25.396,6.75,24.62,10.52
2018-07-12 17:12:32.355,6.75,24.62,8.32
2018-07-12 17:17:39.316,6.76,24.62,8.31
2018-07-12 17:22:48.195,6.76,24.58,8.77
2018-07-12 17:27:55.155,6.76,24.6,8.0
2018-07-12 17:33:02.115,6.76,24.61,7.5
2018-07-12 17:38:09.075,6.76,24.62,7.16
2018-07-12 17:43:15.965,6.76,24.61,6.77
2018-07-12 17:48:22.915,6.76,24.58,7.43
2018-07-12 17:53:29.875,6.75,24.57,7.19
2018-07-12 17:58:36.835,6.75,24.56,8.38
2018-07-12 18:03:43.795,6.75,24.56,7.74
2018-07-12 18:08:50.755,6.75,24.56,9.25
2018-07-12 18:13:57.715,6.74,24.56,6.71
2018-07-12 18:19:04.680,6.73,24.56,7.14
2018-07-12 18:24:13.476,6.73,24.57,6.18
2018-07-12 18:29:20.436,6.73,24.56,6.21
2018-07-12 18:34:27.395,6.73,24.56,4.3
2018-07-12 18:39:34.355,6.72,24.56,21.67
2018-07-12 18:44:41.315,6.72,24.56,34.43
2018-07-12 18:49:48.275,6.72,24.56,11.63
2018-07-12 18:54:55.235,6.72,24.56,3.93
2018-07-12 19:00:02.195,6.71,24.56,4.84
2018-07-12 19:05:09.155,6.71,24.57,5.46
2018-07-12 19:10:16.115,6.71,24.58,5.46
2018-07-12 19:15:23.075,6.71,24.61,4.51
2018-07-12 19:20:30.035,6.71,24.62,3.88
2018-07-12 19:25:38.755,6.7,24.62,3.74
2018-07-12 19:30:45.715,6.7,24.62,4.53
2018-07-12 19:35:52.675,6.7,24.62,5.46
2018-07-12 19:40:59.635,6.7,24.63,4.12
2018-07-12 19:46:06.596,6.7,24.63,3.25
2018-07-12 19:51:13.556,6.7,24.65,3.25
2018-07-12 19:56:20.516,6.7,24.67,2.4
2018-07-12 20:01:28.356,6.7,24.68,0.88
2018-07-12 20:06:35.315,6.7,24.68,0.88
2018-07-12 20:11:42.275,6.7,24.69,3.86
2018-07-12 20:16:49.235,6.7,24.69,1.93
2018-07-12 20:21:56.195,6.7,24.69,1.93
2018-07-12 20:27:05.233,6.7,24.69,1.93
2018-07-12 20:32:12.195,6.7,24.7,1.93
